Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527935670686,0,0,0,0,3,162,0,0,3,151,59,8
1540261321405,0,0,0,0,0,0,0,0,0,0,66,8
1527935567372,0,0,0,0,3,192,0,0,4,168,59,8
1527919221382,6,994,0,0,0,0,6,449,1,42,47,8
1527925876436,0,0,0,0,11,467,0,0,11,503,47,8
1527919208996,4,819,0,0,0,2,4,306,0,3,47,8
1527928776604,0,0,0,0,2,84,0,0,2,84,31,8
1527924087474,0,0,0,0,11,490,0,0,12,532,47,8
1540352938681,0,0,0,0,3,173,0,0,3,218,52,8
1527925537574,0,0,0,0,11,483,0,0,12,504,47,8
1527930722447,0,0,0,0,1,76,0,0,2,111,29,8
1540263297552,0,77,0,0,0,0,0,10,0,6,66,8
1527925705302,0,0,0,0,5,237,0,0,6,262,47,8
1527925794976,0,0,0,0,11,470,0,0,11,488,47,8
1527921072610,5,928,0,0,0,43,5,394,1,42,47,8
1527929037700,0,0,0,0,1,42,0,0,1,51,31,8
1527919362576,6,994,0,0,0,0,6,449,0,0,47,8
1527930370145,0,0,0,0,1,83,0,0,3,127,29,8
1540260194933,0,0,0,0,0,0,0,0,1,42,62,8
1527937119676,0,0,0,0,2,102,0,0,2,112,59,8
1527919357510,6,994,0,0,0,0,6,449,0,0,47,8
1527938623747,0,0,0,0,3,162,0,0,3,154,59,8
1540354024755,0,0,0,0,3,170,0,0,3,220,52,8
1527927478398,0,0,0,0,10,444,0,0,11,483,47,8
1527935366785,0,0,0,0,4,222,0,0,5,210,59,8
1527924072619,0,0,0,0,10,429,0,0,10,433,47,8
1527938933342,0,0,0,0,2,102,0,0,2,105,59,8
1527935384621,0,0,0,0,3,195,0,0,4,172,59,8
1527938487652,0,0,0,0,1,74,0,0,1,76,59,8
1540259861278,0,0,0,0,0,0,0,0,0,18,63,8
1527932334847,0,0,0,0,1,56,0,0,1,56,31,8
1527937325402,0,0,0,0,2,102,0,0,2,84,59,8
1527929158240,0,0,0,0,1,50,0,0,1,59,31,8
1527937011960,0,0,0,0,3,162,0,0,3,126,59,8
1527919068966,5,1126,0,0,0,0,5,404,2,91,47,8
1540261459060,0,0,0,0,0,0,0,0,0,2,66,8
1527930397293,0,0,0,0,1,42,0,0,1,74,29,8
1527919428944,6,994,0,0,0,0,6,449,0,0,47,8
1527920766009,5,942,0,0,0,0,5,429,0,2,47,8
1540354003746,0,0,0,0,4,204,0,0,4,240,52,8
1527938948253,0,0,0,0,2,102,0,0,3,126,59,8
1527928650548,0,0,0,0,1,42,0,0,4,191,31,8
1540262926499,0,48,0,0,0,0,0,6,2,118,66,8
1527928847676,0,0,0,0,1,42,0,0,1,67,31,8
1527928730260,0,0,0,0,1,56,0,0,2,84,31,8
1527927380818,0,0,0,0,12,561,0,0,13,576,47,8
1527927104443,0,0,0,0,9,409,0,0,11,468,47,8
1527927091792,0,0,0,0,8,360,0,0,10,428,47,8
1527938669134,0,0,0,0,2,159,0,0,3,166,59,8
1540355216911,0,275,0,0,2,137,0,43,2,145,50,8
1540355437595,0,0,0,0,1,83,0,0,2,123,50,8
1527935450623,0,0,0,0,3,191,0,0,4,188,59,8
1527919232216,4,865,0,0,0,0,4,343,0,0,47,8
1527924261364,0,0,0,0,9,387,0,0,9,398,47,8
1527923884974,0,0,0,0,11,480,0,0,11,462,47,8
1527935384645,0,0,0,0,3,195,0,0,4,172,59,8
1527935279875,0,0,0,0,2,144,0,0,3,151,59,8
1527937012665,0,0,0,0,2,134,0,0,3,126,59,8
1527929112185,0,0,0,0,1,42,0,0,1,42,31,8
1540262928703,0,0,0,0,0,0,0,0,1,74,66,8
1527920602442,5,973,0,0,0,0,5,400,2,111,47,8
1527938531662,0,0,0,0,3,162,0,0,6,267,59,8
1527935295286,0,0,0,0,2,159,0,0,3,129,59,8
1527938910546,0,0,0,0,2,102,0,0,2,89,59,8
1540261728151,0,0,0,0,0,0,0,0,0,17,66,8
1527937311479,0,0,0,0,2,133,0,0,3,127,59,8
1527935778383,0,0,0,0,3,162,0,0,3,126,59,8
1527930338950,0,0,0,0,1,74,0,0,1,74,29,8
1527935489474,0,0,0,0,3,162,0,0,3,150,59,8
1527928841112,0,0,0,0,1,42,0,0,1,63,31,8
1540352724821,0,0,0,0,1,70,0,0,2,130,52,8
1527935610105,0,0,0,0,3,162,0,0,3,159,59,8
1540353963971,0,0,0,0,3,202,0,0,3,239,52,8
1540353789555,0,0,0,0,1,64,0,0,3,181,52,8
1527928678995,0,0,0,0,1,75,0,0,2,108,31,8
1527924227594,0,0,0,0,11,468,0,0,11,474,47,8
1527928992453,0,0,0,0,1,62,0,0,1,62,31,8
1527922669971,5,1027,0,0,0,0,5,414,0,31,47,8
1527936873535,0,0,0,0,2,115,0,0,3,158,59,8
1527925712530,0,0,0,0,6,283,0,0,7,318,47,8
1540352801881,0,0,0,0,2,113,0,0,2,158,52,8
1527922282808,5,1181,0,0,0,0,5,385,0,0,47,8
1540261342363,0,493,0,0,0,0,0,71,0,0,66,8
1527922239047,5,1191,0,0,0,0,5,429,1,71,47,8
1527938768028,0,0,0,0,2,109,0,0,2,94,59,8
1527935632123,0,0,0,0,3,162,0,0,3,160,59,8
1527919048301,5,1164,0,0,0,0,5,391,2,106,47,8
1527932050768,0,0,0,0,1,43,0,0,1,43,31,8
1527938674985,0,0,0,0,2,155,0,0,3,159,59,8
1527937379049,0,0,0,0,2,102,0,0,2,87,59,8
1527925916718,0,0,0,0,6,271,0,0,6,271,47,8
1527927269808,0,0,0,0,11,496,0,0,12,538,47,8
1527928954884,0,0,0,0,1,67,0,0,2,84,31,8
1527929045649,0,0,0,0,1,43,0,0,1,43,31,8
1540352805319,0,0,0,0,2,102,0,0,2,140,52,8
1527935635938,0,0,0,0,3,162,0,0,3,150,59,8
1527930385907,0,0,0,0,1,74,0,0,2,106,29,8
1527930284698,0,0,0,0,1,46,0,0,4,196,29,8
1527924231077,0,0,0,0,8,351,0,0,8,367,47,8
1527928920837,0,0,0,0,1,80,0,0,1,80,31,8
1527920842920,2,315,0,0,0,0,2,195,1,42,47,8
1527919265012,6,994,0,0,0,0,6,449,0,38,47,8
1527924261924,0,0,0,0,5,214,0,0,5,248,47,8
1527919054055,5,925,0,0,0,0,5,393,1,51,47,8
1540352659479,0,0,0,0,2,134,0,0,2,164,52,8
1540354037833,0,0,0,0,4,218,0,0,5,333,52,8
1527922169643,4,831,0,0,0,0,4,316,1,42,47,8
1540259792906,0,297,0,0,0,0,0,43,1,42,62,8
1527925535052,0,0,0,0,11,479,0,0,12,513,47,8
1540260048149,0,0,0,0,0,0,0,0,1,42,62,8
1527924258378,0,0,0,0,6,257,0,0,7,299,47,8
1527938860617,0,0,0,0,2,102,0,0,2,84,59,8
1540259668723,0,0,0,0,0,0,0,0,3,156,64,8
1527929027208,0,0,0,0,1,50,0,0,1,50,31,8
1527924056440,0,0,0,0,10,426,0,0,10,433,47,8
1527922228779,5,1280,0,0,0,0,5,441,2,88,47,8
1527920909161,2,385,0,0,0,17,2,209,1,42,47,8
1540261442387,0,219,0,0,0,0,0,31,0,23,66,8
1540353787574,0,0,0,0,1,65,0,0,3,180,52,8
1527920859077,4,675,0,0,0,0,4,330,0,16,47,8
1527938656177,0,0,0,0,3,162,0,0,4,168,59,8
1527930612793,0,0,0,0,1,42,0,0,1,83,29,8
1527922228201,6,1265,0,0,0,0,6,449,1,72,47,8
1527922487087,4,1066,0,0,0,0,4,357,2,96,47,8
1527928730847,0,0,0,0,1,55,0,0,2,84,31,8
1527922598976,4,1073,0,0,0,0,4,366,0,17,47,8
1540259871916,0,0,0,0,0,0,0,0,0,21,62,8
1527938565820,0,0,0,0,3,162,0,0,3,142,59,8
1540260033365,0,53,0,0,0,0,0,7,0,0,62,8
1540262867879,0,306,0,0,0,0,0,43,1,50,66,8
1527920726997,6,994,0,0,0,0,6,449,0,36,47,8
1527922455468,5,944,0,0,0,0,5,408,0,0,47,8
1527923969183,0,0,0,0,10,453,0,0,10,453,47,8
1540353943486,0,0,0,0,3,168,0,0,3,218,52,8
1527928688179,0,0,0,0,1,82,0,0,2,88,31,8
1540261562670,0,45,0,0,0,0,0,24,1,42,66,8
1527929086189,0,0,0,0,1,66,0,0,2,91,31,8
1540263260545,0,0,0,0,0,0,0,0,0,13,66,8
1540354105792,0,0,0,0,2,153,0,0,3,238,52,8
1527930532702,0,0,0,0,1,42,0,0,1,65,29,8
1527938715949,0,0,0,0,2,148,0,0,3,149,59,8
1527930430871,0,0,0,0,2,111,0,0,3,139,29,8
1527928952212,0,0,0,0,1,42,0,0,1,75,31,8
1527927270600,0,0,0,0,6,262,0,0,6,262,47,8
1527932077979,0,0,0,0,1,50,0,0,2,84,31,8
1527931915439,0,0,0,0,1,71,0,0,2,109,31,8
1540352965929,0,0,0,0,2,129,0,0,3,207,52,8
1527930419252,0,0,0,0,1,65,0,0,3,139,29,8
1527929081006,0,0,0,0,1,42,0,0,1,42,31,8
1527919167612,6,994,0,0,0,0,6,449,1,42,47,8
1527932096889,0,0,0,0,1,73,0,0,2,105,31,8
1527925536608,0,0,0,0,11,482,0,0,12,504,47,8
1527932411631,0,0,0,0,1,82,0,0,2,84,31,8
1527928837114,0,0,0,0,1,51,0,0,1,51,31,8
1527928793916,0,0,0,0,1,42,0,0,2,84,31,8
1540263343314,0,88,0,0,0,0,0,12,1,42,66,8
1540261636203,0,121,0,0,0,0,0,64,0,37,66,8
1527922612386,4,1109,0,0,0,0,4,313,0,0,47,8
1540353992874,0,0,0,0,4,204,0,0,4,240,52,8
1527937222064,0,0,0,0,2,119,0,0,2,124,59,8
1527924030866,0,0,0,0,10,444,0,0,11,469,47,8
1527928869997,0,0,0,0,2,84,0,0,2,84,31,8
1527938503488,0,0,0,0,3,162,0,0,6,279,59,8
1527935326825,0,0,0,0,3,191,0,0,5,210,59,8
1527927143175,0,0,0,0,10,445,0,0,10,445,47,8
1527937225911,0,0,0,0,2,118,0,0,2,122,59,8
1527937124427,0,0,0,0,2,102,0,0,2,109,59,8
1540355052191,0,0,0,0,2,108,0,0,2,133,50,8
1527930492527,0,0,0,0,2,84,0,0,2,84,29,8
1527925534334,0,0,0,0,11,469,0,0,11,469,47,8
1527919352808,4,900,0,0,0,32,4,372,1,44,47,8
1527924148959,0,0,0,0,10,439,0,0,10,439,47,8
1527930496295,0,0,0,0,2,123,0,0,3,162,29,8
1527935333667,0,0,0,0,3,197,0,0,4,176,59,8
1527922200896,5,1281,0,0,0,0,5,441,1,81,47,8
1540352614816,0,0,0,0,1,67,0,0,3,219,52,8
1527932234779,0,0,0,0,1,83,0,0,2,124,31,8
1527935435487,0,0,0,0,3,162,0,0,3,132,59,8
1527927041454,0,0,0,0,2,104,0,0,5,219,47,8
1540352903638,0,0,0,0,2,157,0,0,3,206,52,8
1527930309687,0,0,0,0,1,82,0,0,2,89,30,8
1540262940339,0,0,0,0,0,0,0,0,1,49,66,8
1540261285070,0,258,0,0,0,0,0,37,0,0,66,8
1527924256888,0,0,0,0,6,288,0,0,7,313,47,8
1527930325294,0,0,0,0,1,79,0,0,1,79,29,8
1540354224060,1,484,0,0,2,107,1,125,2,139,51,8
1527925915834,0,0,0,0,6,268,0,0,6,274,47,8
1527935635720,0,0,0,0,3,162,0,0,3,141,59,8
1527922207558,5,1301,0,0,0,0,5,444,1,79,47,8
1527925731763,0,0,0,0,12,508,0,0,13,582,47,8
1527937242537,0,0,0,0,2,102,0,0,2,92,59,8
1527921048449,5,1026,0,0,0,0,5,415,0,32,47,8
1527924017151,0,0,0,0,11,462,0,0,11,502,47,8
1540260000690,0,0,0,0,0,0,0,0,1,42,62,8
1540353910039,0,0,0,0,3,184,0,0,3,212,52,8
1527919007826,5,1169,0,0,0,0,5,389,2,117,47,8
1540263353375,0,0,0,0,0,0,0,0,0,20,66,8
1527922349815,5,945,0,0,0,0,5,410,0,24,47,8
1540263047344,0,99,0,0,0,0,0,13,1,42,66,8
1527922609891,4,1098,0,0,0,0,4,340,0,10,47,8
1527919091235,5,925,0,0,0,0,5,393,0,7,47,8
1540353902900,0,0,0,0,1,101,0,0,3,180,52,8
1527919377487,4,828,0,0,0,56,4,313,1,79,47,8
1527938861714,0,0,0,0,2,127,0,0,3,143,59,8
1540260113009,0,0,0,0,0,0,0,0,1,42,62,8
1527922355414,5,1047,0,0,0,0,5,430,0,0,47,8
1527937181022,0,0,0,0,2,108,0,0,2,98,59,8
1527922327554,5,914,0,0,0,0,5,384,0,39,47,8
1527928769451,0,0,0,0,1,56,0,0,1,56,31,8
1540352848738,0,0,0,0,1,107,0,0,2,167,52,8
1527932227510,0,0,0,0,1,71,0,0,2,84,31,8
1527935567126,0,0,0,0,3,162,0,0,4,168,59,8
1540261267604,0,0,0,0,0,0,0,0,0,0,66,8
1527938693807,0,0,0,0,2,151,0,0,3,160,59,8
1540354033318,0,0,0,0,4,219,0,0,5,342,52,8
1527938879657,0,0,0,0,2,118,0,0,3,137,59,8
1527938596055,0,0,0,0,3,162,0,0,3,144,59,8
1527935480605,0,0,0,0,3,219,0,0,4,208,59,8
1527937340441,0,0,0,0,2,102,0,0,2,84,59,8
1527938495178,0,0,0,0,3,162,0,0,6,287,59,8
1540263107004,0,195,0,0,0,0,0,27,0,15,66,8
1527938835102,0,0,0,0,2,102,0,0,2,84,59,8
1540352898538,0,0,0,0,1,91,0,0,2,165,52,8
1540352587568,0,0,0,0,1,67,0,0,3,235,52,8
1527937329042,0,0,0,0,2,157,0,0,3,163,59,8
1540259891530,0,75,0,0,0,0,0,11,0,6,62,8
1527922614366,5,1009,0,0,0,0,5,427,1,66,47,8
1527937150938,0,0,0,0,2,136,0,0,3,126,59,8
1527923905780,0,0,0,0,10,426,0,0,11,468,47,8
1527935423225,0,0,0,0,3,162,0,0,3,127,59,8
1540260089490,0,403,0,0,0,0,0,56,0,0,62,8
1527927484905,0,0,0,0,6,290,0,0,6,290,47,8
1540259788896,0,0,0,0,0,0,0,0,0,0,63,8
1527938482312,0,0,0,0,3,162,0,0,6,293,59,8
1527938851393,0,0,0,0,2,129,0,0,3,145,59,8
1527937327253,0,0,0,0,2,157,0,0,3,163,59,8
1527920634750,4,941,0,0,0,0,4,323,0,20,47,8
1540261660971,0,94,0,0,0,0,0,49,0,29,66,8
1540260134670,0,0,0,0,0,0,0,0,0,26,62,8
1527935776466,0,0,0,0,3,162,0,0,3,126,59,8
1540353744398,0,0,0,0,1,61,0,0,1,79,52,8
1540353793458,0,0,0,0,1,75,0,0,3,180,52,8
1527930630714,0,0,0,0,2,87,0,0,2,109,29,8
1527935311852,0,0,0,0,3,162,0,0,3,126,59,8
1540354060547,0,0,0,0,3,191,0,0,5,306,52,8
1540352537061,0,0,0,0,1,46,0,0,1,100,52,8
1540352589322,0,0,0,0,1,69,0,0,3,234,52,8
1527938690108,0,0,0,0,3,162,0,0,4,168,59,8
1527919148579,4,856,0,0,0,0,4,336,0,18,47,8
1527938463842,0,0,0,0,1,62,0,0,1,63,59,8
1540352682658,0,0,0,0,1,60,0,0,2,140,52,8
1527938808861,0,0,0,0,2,113,0,0,3,133,59,8
1527935335476,0,0,0,0,3,162,0,0,3,126,59,8
1527932238031,0,0,0,0,1,82,0,0,2,124,31,8
1527930422675,0,0,0,0,1,48,0,0,1,55,29,8
1527920946110,5,1002,0,0,0,0,5,440,0,39,47,8
1527919283489,5,960,0,0,0,11,5,421,1,50,47,8
1527925719683,0,0,0,0,3,142,0,0,3,142,47,8
1527930252158,0,0,0,0,1,42,0,0,4,209,30,8
1527937246409,0,0,0,0,2,138,0,0,3,151,59,8
1540261368525,0,386,0,0,0,0,0,56,0,0,66,8
1527919224746,4,889,0,0,0,0,4,363,0,16,47,8
1527932062016,0,0,0,0,1,60,0,0,2,102,31,8
1527937295963,0,0,0,0,2,102,0,0,2,84,59,8
1527925869125,0,0,0,0,11,498,0,0,12,539,47,8
1527925768068,0,0,0,0,11,489,0,0,12,545,47,8
1527927196499,0,0,0,0,9,378,0,0,9,404,47,8
1527927186726,0,0,0,0,10,461,0,0,10,461,47,8
1540259769681,0,0,0,0,0,0,0,0,2,122,63,8
1540353041163,0,0,0,0,3,177,0,0,4,240,52,8
1527938717208,0,0,0,0,2,134,0,0,3,129,59,8
1527929071687,0,0,0,0,1,42,0,0,1,42,31,8
1527932345343,0,0,0,0,1,42,0,0,1,77,31,8
1527919266087,6,994,0,0,0,0,6,449,0,38,47,8
1527928994384,0,0,0,0,1,61,0,0,1,61,31,8
1540354015061,0,0,0,0,4,219,0,0,5,340,52,8
1527927263519,0,0,0,0,5,215,0,0,5,215,47,8
1527920613930,4,962,0,0,0,0,4,373,1,78,47,8
1540355385306,0,0,0,0,1,48,0,0,1,80,50,8
1527929038365,0,0,0,0,1,58,0,0,2,100,31,8
1527919161810,6,994,0,0,0,0,6,449,0,37,47,8
1540261659792,0,0,0,0,0,0,0,0,0,18,66,8
1527925901889,0,0,0,0,8,360,0,0,9,378,47,8
1527922357481,5,947,0,0,0,0,5,379,1,65,47,8
1540261407565,0,315,0,0,0,0,0,45,0,15,66,8
1527921015392,3,642,0,0,0,38,3,291,1,42,47,8
1527925735932,0,0,0,0,6,261,0,0,6,261,47,8
1527938556279,0,0,0,0,3,162,0,0,5,242,59,8
1527925784179,0,0,0,0,9,396,0,0,9,396,47,8
1527922523848,5,1011,0,0,0,0,5,423,1,70,47,8
1540261437618,0,0,0,0,0,0,0,0,0,17,66,8
1527922242001,4,868,0,0,0,0,4,346,1,42,47,8
1540355334943,0,0,0,0,1,78,0,0,2,130,50,8
1540263185603,0,0,0,0,0,0,0,0,0,0,66,8
1527930597245,0,0,0,0,2,84,0,0,2,94,29,8
1527928955415,0,0,0,0,1,66,0,0,2,84,31,8
1540261301959,0,0,0,0,0,0,0,0,2,119,66,8
1527936979254,0,0,0,0,3,162,0,0,3,126,59,8
1527923939957,0,0,0,0,10,446,0,0,10,450,47,8
1527927115184,0,0,0,0,10,441,0,0,10,452,47,8
1540355419571,0,0,0,0,1,59,0,0,1,87,50,8
1527930419706,0,0,0,0,2,109,0,0,3,134,29,8
1527938914014,0,0,0,0,2,102,0,0,2,91,59,8
1527935594149,0,0,0,0,3,183,0,0,3,155,59,8
1540261272193,0,0,0,0,0,0,0,0,0,11,66,8
1540260100690,0,427,0,0,0,0,0,59,0,0,62,8
1527925537460,0,0,0,0,11,483,0,0,12,504,47,8
1527937054998,0,0,0,0,2,154,0,0,2,120,59,8
1527929011659,0,0,0,0,1,42,0,0,1,69,31,8
1540260093147,0,377,0,0,0,0,0,52,0,11,62,8
1527927192701,0,0,0,0,9,385,0,0,9,412,47,8
1540261329423,0,441,0,0,0,0,0,64,0,0,66,8
1527922508817,4,918,0,0,0,0,4,378,0,0,47,8
1527919152776,6,994,0,0,0,0,6,449,1,42,47,8
1527920757146,6,994,0,0,0,0,6,449,0,3,47,8
1527920648501,4,940,0,0,0,0,4,321,0,4,47,8
1527928641617,0,0,0,0,1,49,0,0,4,186,31,8
1527927203129,0,0,0,0,10,427,0,0,10,427,47,8
1527922613061,5,1009,0,0,0,0,5,426,1,67,47,8
1527922677556,5,990,0,0,0,0,5,446,0,40,47,8
1527924225160,0,0,0,0,11,462,0,0,11,462,47,8
1540353959801,0,0,0,0,2,157,0,0,4,262,52,8
1527923844081,0,0,0,0,10,474,0,0,11,462,47,8
1527920856662,4,642,0,0,0,0,4,317,0,18,47,8
1527921050659,5,953,0,0,0,0,5,433,1,42,47,8
1540262933161,0,62,0,0,0,0,0,8,2,115,66,8
1527924260822,0,0,0,0,9,390,0,0,9,400,47,8
1527923921025,0,0,0,0,10,432,0,0,11,474,47,8
1527935569215,0,0,0,0,3,162,0,0,4,168,59,8
1540259772631,0,307,0,0,0,0,0,44,2,89,62,8
1527937335853,0,0,0,0,2,157,0,0,3,161,59,8
1527927153787,0,0,0,0,9,379,0,0,9,404,47,8
1527936999279,0,0,0,0,2,102,0,0,3,126,59,8
1527935310611,0,0,0,0,3,174,0,0,3,143,59,8
1527938643612,0,0,0,0,3,162,0,0,4,209,59,8
1527929099434,0,0,0,0,1,79,0,0,2,121,31,8
1527937071930,0,0,0,0,2,102,0,0,2,108,59,8
1527935472511,0,0,0,0,3,216,0,0,4,202,59,8
1527935472689,0,0,0,0,4,222,0,0,5,210,59,8
1527922590617,5,1054,0,0,0,0,5,386,0,23,47,8
1540260181692,0,165,0,0,0,0,0,23,0,28,62,8
1527930507736,0,0,0,0,1,42,0,0,1,59,29,8
1527927525200,0,0,0,0,9,386,0,0,9,403,47,8
1540262998636,0,0,0,0,0,0,0,0,1,59,66,8
1527920769121,2,399,0,0,0,0,2,191,0,29,47,8
1527935373898,0,0,0,0,4,222,0,0,5,210,59,8
1540260170697,0,0,0,0,0,0,0,0,1,42,62,8
1527922517598,5,916,0,0,0,0,5,385,0,3,47,8
1527932354162,0,0,0,0,1,42,0,0,2,84,31,8
1527927362054,0,0,0,0,10,426,0,0,11,463,47,8
1540353806925,0,0,0,0,1,77,0,0,3,187,52,8
1527925915506,0,0,0,0,6,269,0,0,6,274,47,8
1527920988792,5,953,0,0,0,26,5,415,0,18,47,8
1527937009194,0,0,0,0,2,131,0,0,3,126,59,8
1527937273976,0,0,0,0,2,139,0,0,3,136,59,8
1527927135420,0,0,0,0,11,499,0,0,12,536,47,8
1540354058074,0,0,0,0,3,193,0,0,5,310,52,8
1527925735547,0,0,0,0,10,427,0,0,11,495,47,8
1540260144428,0,0,0,0,0,0,0,0,1,42,62,8
1527925745152,0,0,0,0,6,287,0,0,6,287,47,8
1527932174206,0,0,0,0,2,84,0,0,2,84,31,8
1527932241497,0,0,0,0,1,78,0,0,2,115,31,8
1540261567448,0,50,0,0,0,0,0,26,1,42,66,8
1527937027865,0,0,0,0,2,149,0,0,3,126,59,8
1540262966134,0,0,0,0,0,0,0,0,1,82,66,8
1540353895682,0,0,0,0,1,98,0,0,3,180,52,8
1527924267369,0,0,0,0,4,206,0,0,5,248,47,8
1540259799675,0,156,0,0,0,0,0,22,0,13,63,8
1540353938636,0,0,0,0,3,159,0,0,3,214,52,8
1540262999827,0,205,0,0,0,0,0,28,2,92,66,8
1527930733651,0,0,0,0,1,83,0,0,2,124,29,8
1527935620246,0,0,0,0,3,186,0,0,4,185,59,8
1540261339653,0,0,0,0,0,0,0,0,2,85,66,8
1527937221277,0,0,0,0,2,120,0,0,3,126,59,8
1527928781554,0,0,0,0,1,42,0,0,2,84,31,8
1540355098593,0,0,0,0,2,154,0,0,3,225,50,8
1527922615104,4,1110,0,0,0,0,4,328,0,6,47,8
1527930745406,0,0,0,0,1,75,0,0,2,108,29,8
1527922190850,5,1199,0,0,0,0,5,417,1,74,47,8
1527935388814,0,0,0,0,3,191,0,0,3,166,59,8
1527932162694,0,0,0,0,1,76,0,0,2,84,31,8
1527920803325,2,304,0,0,0,0,2,191,1,42,47,8
1540353937754,0,0,0,0,3,193,0,0,4,273,52,8
1527938923826,0,0,0,0,2,102,0,0,3,126,59,8
1540261718189,0,0,0,0,0,0,0,0,0,10,66,8
1527923988639,0,0,0,0,10,455,0,0,11,497,47,8
1540261401199,0,332,0,0,0,0,0,48,0,13,66,8
1540355058575,0,0,0,0,1,90,0,0,4,258,50,8
1527919435179,6,994,0,0,0,0,6,449,0,0,47,8
1527932051613,0,0,0,0,1,42,0,0,1,42,31,8
1527923901715,0,0,0,0,10,420,0,0,10,458,47,8
1540261640401,0,131,0,0,0,0,0,69,0,40,66,8
1527935559522,0,0,0,0,3,194,0,0,4,172,59,8
1527928864575,0,0,0,0,1,42,0,0,1,79,31,8
1527923833289,0,0,0,0,11,495,0,0,11,462,47,8
1527919237983,5,928,0,0,0,0,5,395,0,26,47,8
1527938760910,0,0,0,0,2,112,0,0,2,99,59,8
1540354027059,0,0,0,0,3,220,0,0,5,356,52,8
1527928946909,0,0,0,0,1,81,0,0,1,81,31,8
1527929106941,0,0,0,0,1,81,0,0,2,120,31,8
1540353772292,0,0,0,0,1,89,0,0,1,107,52,8
1527935486158,0,0,0,0,3,162,0,0,3,158,59,8
1540354106806,0,0,0,0,3,173,0,0,3,217,52,8
1527927436776,0,0,0,0,12,567,0,0,13,577,47,8
1527920999235,4,1124,0,0,0,0,4,313,0,2,47,8
1540261593585,0,25,0,0,0,0,0,13,0,7,66,8
1527924302881,0,0,0,0,4,176,0,0,5,217,47,8
1527929008447,0,0,0,0,1,42,0,0,1,79,31,8
1527927345382,0,0,0,0,8,345,0,0,8,370,47,8
1527938437498,0,0,0,0,1,72,0,0,2,107,59,8
1527938624807,0,0,0,0,3,162,0,0,4,168,59,8
1540259721488,0,3,0,0,0,0,0,0,1,42,63,8
1527927398363,0,0,0,0,12,568,0,0,13,580,47,8
1527927349836,0,0,0,0,11,462,0,0,11,499,47,8
1540355348068,0,0,0,0,2,140,0,0,3,238,50,8
1527935323099,0,0,0,0,3,187,0,0,5,210,59,8
1527920931548,6,994,0,0,0,0,6,449,0,34,47,8
1527937139069,0,0,0,0,2,112,0,0,2,91,59,8
1527923774687,0,0,0,0,0,31,0,0,3,151,47,8
1527922502595,5,1020,0,0,0,0,5,410,2,85,47,8
1527929119281,0,0,0,0,1,78,0,0,2,114,31,8
1540259680875,0,0,0,0,0,0,0,0,2,125,64,8
1527920967191,5,981,0,0,0,8,5,438,1,42,47,8
1527936868513,0,0,0,0,2,110,0,0,3,161,59,8
1527932394390,0,0,0,0,1,70,0,0,2,84,31,8
1527919005534,5,1161,0,0,0,0,5,392,2,115,47,8
1527935660622,0,0,0,0,3,162,0,0,3,127,59,8
1527920809120,2,355,0,0,0,0,2,210,0,32,47,8
1527925705414,0,0,0,0,5,238,0,0,6,263,47,8
1527919343935,5,926,0,0,0,23,5,393,0,32,47,8
1540353784562,0,0,0,0,2,102,0,0,2,120,52,8
1527938454831,0,0,0,0,2,107,0,0,4,179,59,8
1527922556748,5,997,0,0,0,0,5,444,1,47,47,8
1527938737540,0,0,0,0,2,136,0,0,3,150,59,8
1527923958698,0,0,0,0,11,462,0,0,11,470,47,8
1540353832761,0,0,0,0,1,98,0,0,3,196,52,8
1527927237227,0,0,0,0,11,495,0,0,12,529,47,8
1540263161529,0,366,0,0,0,0,0,51,0,29,66,8
1527938824759,0,0,0,0,2,102,0,0,2,113,59,8
1527938451115,0,0,0,0,1,71,0,0,1,62,59,8
1527919102603,5,920,0,0,0,0,5,389,0,5,47,8
1527922373217,5,965,0,0,0,0,5,378,1,76,47,8
1540259751392,0,0,0,0,0,0,0,0,2,104,63,8
1540354982584,0,0,0,0,1,59,0,0,3,230,50,8
1527930765017,0,0,0,0,1,61,0,0,1,80,29,8
1527921060368,4,1021,0,0,0,28,4,338,0,20,47,8
1527930547641,0,0,0,0,2,87,0,0,2,90,29,8
1527922547132,5,969,0,0,0,0,5,429,0,29,47,8
1527935745247,0,0,0,0,3,162,0,0,3,126,59,8
1527929035901,0,0,0,0,1,42,0,0,1,73,31,8
1527932391682,0,0,0,0,1,68,0,0,2,84,31,8
1540355085829,0,0,0,0,2,142,0,0,3,200,50,8
1527925607531,0,0,0,0,11,527,0,0,12,539,47,8
1527922462559,5,1004,0,0,0,0,5,376,2,87,47,8
1540355267293,0,0,0,0,3,162,0,0,3,217,50,8
1527924220732,0,0,0,0,11,462,0,0,11,462,47,8
1527923893924,0,0,0,0,10,425,0,0,11,462,47,8
1540259781207,0,0,0,0,0,0,0,0,0,0,63,8
