Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1527837191917,0,0,1,374,296,17807,14,1153,4,205,63,7
1540223266110,1,500,0,330,555,33282,103,8353,2,121,81,7
1540221605899,1,153,0,0,297,17838,227,18419,1,42,59,7
1527845524376,0,0,0,0,54,3240,1,121,0,35,38,7
1527829181142,0,0,0,0,536,32134,2,177,2,96,49,7
1540231094568,0,0,0,0,105,6357,0,34,0,37,56,7
1527827455249,0,0,0,0,297,17845,3,282,1,42,49,7
1527843844107,0,0,0,0,543,32591,3,288,0,29,32,7
1527848621226,0,0,0,0,548,32936,0,57,0,16,51,7
1540231471279,0,0,0,0,300,18011,0,27,0,38,56,7
1540356412161,0,164,0,0,55,3300,1,103,1,84,48,7
1540228310624,0,0,0,0,554,33256,29,2246,0,5,28,7
1540357749467,0,9,0,0,269,16145,0,6,2,120,45,7
1527845145504,0,0,0,0,31,1878,1,113,5,232,38,7
1540218711423,0,0,0,0,556,33381,6,546,0,0,87,7
1527837207989,0,0,1,639,296,17775,19,1519,7,321,63,7
1527847121839,0,0,0,0,297,17820,0,0,0,4,47,7
1540233066370,0,0,0,0,555,33343,0,66,1,42,56,7
1527838836942,0,0,0,0,544,32692,7,680,0,3,65,7
1527842103614,0,0,0,0,299,17940,3,247,0,9,31,7
1527832168758,0,0,0,152,65,3920,0,0,0,40,47,7
1527843739418,0,0,0,0,547,32862,3,273,0,6,32,7
1527829160789,0,0,0,0,536,32131,1,124,2,117,49,7
1527838742849,0,0,0,0,455,27322,2,202,1,69,65,7
1540215258344,0,0,0,0,54,3240,9,799,0,0,64,7
1527832385147,0,168,1,371,301,18011,2,205,5,245,47,7
1540233151177,0,0,0,0,554,33258,0,11,1,42,55,7
1540218501916,0,0,0,0,556,33413,5,493,0,9,87,7
1540216682339,0,0,0,0,214,12869,3,359,1,63,77,7
1527835628528,0,0,0,0,54,3240,7,666,0,0,59,7
1540223058121,0,0,0,0,383,23002,119,10063,1,72,77,7
1527827314083,3,768,0,0,34,2043,3,287,3,160,49,7
1527839106962,0,0,0,0,539,32389,7,675,1,42,65,7
1527837190939,0,0,1,362,296,17809,14,1136,4,200,63,7
1527834049179,1,286,0,0,544,32551,4,319,6,252,55,7
1540228215717,0,0,0,0,558,33508,22,1716,0,0,28,7
1540215424361,0,0,0,0,54,3267,4,442,0,22,64,7
1540221844999,0,62,0,164,299,17951,73,6064,2,102,66,7
1540231337473,0,0,0,0,301,18097,3,257,0,0,56,7
1540233140330,0,0,0,0,556,33386,1,105,0,21,55,7
1527837124854,0,0,0,0,218,13115,10,860,1,69,63,7
1527841923230,0,0,0,0,298,17898,0,0,0,13,31,7
1527827843743,0,0,0,0,300,18038,8,642,0,40,49,7
1527828971635,3,711,0,0,215,12915,3,257,4,208,49,7
1540231360845,0,0,0,0,299,17992,0,0,1,42,56,7
1527825888447,0,0,0,0,54,3267,6,433,2,125,49,7
1527837434612,0,0,0,0,297,17858,15,1263,1,42,63,7
1540216606324,0,0,0,0,138,8290,0,19,2,120,77,7
1527833909449,0,152,1,401,547,32782,1,125,6,262,55,7
1527825752146,0,0,0,0,54,3222,0,14,1,83,49,7
1527834227308,0,0,4,1408,544,32554,0,0,9,426,55,7
1540226708165,0,0,0,0,299,17968,25,1973,0,31,30,7
1540229544590,0,0,0,0,47,2864,2,176,1,45,58,7
1540357672927,0,233,0,0,276,16615,2,157,3,180,45,7
1527833796884,0,0,1,462,181,10847,0,0,2,130,55,7
1540232800408,0,0,0,0,259,15593,0,35,2,87,57,7
1527827575168,0,0,0,0,296,17768,8,630,1,67,49,7
1527848700340,0,0,0,0,543,32626,1,94,0,25,51,7
1527834124596,0,80,2,785,546,32641,2,160,7,332,55,7
1527830920421,0,0,2,704,56,3325,0,0,3,144,43,7
1540233063125,0,0,0,0,556,33400,1,108,0,32,56,7
1540223154186,0,0,0,0,434,26044,44,3489,2,94,78,7
1527825949286,0,0,0,0,55,3294,8,619,2,97,49,7
1540223351113,0,255,0,168,555,33291,134,11274,1,62,81,7
1540229876971,0,0,0,0,54,3240,0,70,1,42,56,7
1540218702424,0,0,0,0,556,33386,6,546,0,0,87,7
1540357795398,1,456,0,0,272,16342,1,137,1,104,45,7
1527832265684,0,132,0,0,153,9143,2,160,5,221,47,7
1527835427034,0,0,0,0,28,1691,0,30,3,160,59,7
1527835611690,0,0,0,0,54,3240,7,678,0,0,59,7
1540223393166,0,117,0,0,557,33414,103,8475,0,12,81,7
1540356427819,2,415,0,0,54,3279,3,250,1,80,48,7
1527840439292,0,0,0,0,54,3268,0,69,1,72,29,7
1527845280719,0,0,0,0,54,3240,9,751,0,0,38,7
1540223497910,1,186,0,0,555,33349,104,8871,0,20,82,7
1527845295824,0,0,0,0,54,3240,8,645,0,0,38,7
1527832398010,0,0,2,865,302,18053,0,0,4,214,47,7
1540229811070,0,0,0,0,54,3240,2,205,0,3,56,7
1540356454185,1,171,0,0,55,3300,1,103,1,60,48,7
1527845225682,0,0,0,0,54,3260,7,554,0,0,38,7
1527830653770,0,0,3,1159,48,2835,0,0,4,190,45,7
1527826010992,0,0,0,0,52,3139,3,237,1,59,49,7
1527828967196,2,448,0,0,335,20084,2,162,2,95,49,7
1527829295577,0,0,0,0,539,32362,6,458,4,206,49,7
1527830794860,0,0,0,3,55,3300,8,683,2,84,43,7
1540221532180,0,180,0,140,286,17155,105,8867,1,51,58,7
1540216861035,0,0,0,0,299,17993,4,445,1,42,76,7
1527848581593,0,0,0,0,541,32483,0,0,0,8,51,7
1527835463064,0,0,0,0,37,2235,2,251,2,121,59,7
1527838918997,0,0,0,0,542,32528,7,651,0,18,65,7
1540215169353,0,0,0,0,54,3240,9,812,0,0,64,7
1527842105578,0,0,0,0,297,17862,4,320,0,27,31,7
1527831005720,0,0,2,967,57,3377,0,29,3,144,43,7
1527843908955,0,0,0,0,537,32248,4,369,0,16,31,7
1527838787945,0,0,0,0,532,31923,7,600,1,42,65,7
1540356293663,0,0,0,0,29,1742,0,0,3,180,48,7
1527842011409,0,0,0,0,278,16714,0,74,1,45,31,7
1540229664742,0,0,0,0,54,3240,1,77,0,15,58,7
1527830597303,0,0,0,0,14,879,1,121,4,187,47,7
1527847153176,0,0,0,0,296,17771,5,430,0,33,47,7
1527835599406,0,0,0,0,54,3259,6,514,1,55,59,7
1527827574829,0,0,0,0,299,17937,4,323,0,6,49,7
1527848711336,0,0,0,0,550,33035,0,0,0,14,51,7
1527832149947,0,0,1,391,83,5008,0,0,1,63,47,7
1527835483920,0,0,0,0,54,3297,4,357,1,80,59,7
1527848770002,0,0,0,0,544,32691,2,230,0,5,51,7
1540232910496,0,0,0,0,556,33360,1,123,1,42,57,7
1540217070181,0,0,0,0,299,17946,4,374,0,39,76,7
1527838905354,0,0,0,0,533,31987,7,600,1,42,65,7
1527835435604,0,0,0,0,34,2081,1,94,3,144,59,7
1527846998412,0,0,0,0,296,17809,0,0,0,7,47,7
1540229633628,0,0,0,0,34,2058,0,0,0,26,58,7
1527846837304,0,0,0,0,298,17888,11,861,0,35,47,7
1527833818858,0,0,3,1161,330,19801,0,0,5,242,55,7
1540226632290,0,0,0,0,299,17944,20,1612,1,60,30,7
1540215086631,0,0,0,0,54,3240,8,743,0,38,65,7
1540217014659,0,0,0,0,300,18057,5,529,0,0,76,7
1540357686847,0,0,0,0,272,16355,0,0,2,150,46,7
1540225035812,0,0,0,0,54,3240,14,1131,1,60,28,7
1527838974471,0,0,0,0,533,31983,7,604,0,8,65,7
1527843913420,0,0,0,0,536,32171,3,285,0,37,31,7
1527838856060,0,0,0,0,542,32574,7,667,0,9,65,7
1527829115580,0,0,0,0,537,32202,5,408,1,70,49,7
1527834051208,0,0,4,1408,545,32617,3,224,6,297,55,7
1540223542262,2,334,0,101,555,33319,73,5959,1,79,83,7
1540216784476,0,0,0,0,239,14352,3,290,1,45,77,7
1527845291142,0,0,0,0,54,3263,9,695,0,16,38,7
1540229695986,0,0,0,0,54,3240,1,130,0,25,57,7
1527846752484,0,0,0,0,201,12088,4,339,2,121,47,7
1527835813383,0,0,0,0,54,3240,8,688,0,0,59,7
1540224782917,0,0,0,0,54,3259,22,1696,0,19,28,7
1540220101817,0,0,0,199,54,3247,178,14909,2,101,58,7
1527830765171,0,0,0,350,55,3311,5,417,2,92,43,7
1527829209030,0,0,0,0,538,32251,3,239,4,190,49,7
1540356692926,0,0,0,0,54,3288,0,0,1,71,48,7
1527825865864,0,0,0,0,54,3233,5,423,1,56,49,7
1527834185931,0,109,2,975,543,32507,1,89,8,380,55,7
1527840515348,0,0,0,0,55,3300,4,358,0,10,29,7
1540229877158,0,0,0,0,54,3240,0,70,1,42,56,7
1540220204419,2,805,0,299,55,3329,128,10653,1,78,58,7
1540221688114,2,430,1,342,299,17922,126,10511,2,114,60,7
1527837493776,0,0,0,0,297,17862,7,603,1,51,63,7
1527842043069,0,0,0,0,297,17861,1,154,1,42,31,7
1540228159680,0,0,0,0,557,33447,17,1311,0,25,28,7
1527846993685,0,0,0,0,297,17835,0,58,0,0,47,7
1527830829958,0,0,3,1260,56,3357,1,92,2,135,43,7
1527846734305,0,0,0,0,213,12834,1,115,0,11,47,7
1527848744730,0,0,0,0,548,32928,1,110,0,0,51,7
1540218492472,0,0,0,0,556,33366,5,523,0,15,87,7
1540215225130,0,0,0,0,54,3240,9,804,0,0,64,7
1540226612195,0,0,0,0,299,17940,20,1554,1,60,30,7
1527838750734,0,0,0,0,459,27553,2,222,1,68,65,7
1527835419659,0,0,0,0,27,1665,2,173,1,42,59,7
1527829164409,0,0,0,0,536,32189,7,556,2,99,49,7
1527827482087,0,0,0,0,299,17914,3,257,3,161,49,7
1540225147000,0,0,0,0,54,3265,32,2520,0,34,28,7
1540232936794,0,0,0,0,556,33374,0,67,0,36,57,7
1527834051974,1,284,0,0,543,32546,4,320,6,252,55,7
1540224878977,0,0,0,0,54,3240,29,2239,0,57,28,7
1527845083830,0,141,0,0,26,1583,0,41,0,22,38,7
1527830937125,0,0,2,704,56,3324,0,0,3,144,43,7
1527827644145,0,0,0,0,299,17935,5,420,0,34,49,7
1540221421610,0,0,0,0,61,3667,62,5035,3,143,58,7
1540357763608,0,0,0,0,278,16725,0,0,1,97,46,7
1527846822955,0,0,0,0,172,10338,0,0,1,42,47,7
1540217099636,0,0,0,0,299,17991,2,245,0,23,76,7
1540225176258,0,0,0,0,55,3300,29,2283,0,0,28,7
1527830886480,0,0,0,214,55,3325,6,477,2,102,43,7
1540223209212,0,80,0,53,555,33347,66,5214,2,90,79,7
1527845138676,0,0,0,0,36,2203,1,104,4,185,38,7
1527835822937,0,0,0,0,54,3256,7,665,0,11,59,7
1527828930368,2,469,0,0,258,15494,2,194,1,42,49,7
1540221512974,0,0,0,156,287,17269,101,8307,0,19,58,7
1527839062954,0,0,0,0,538,32302,7,632,1,42,65,7
1527838657833,0,0,0,0,247,14870,3,322,1,64,65,7
1527829328916,0,0,0,0,538,32303,7,583,2,110,49,7
1540218536143,0,0,0,0,557,33469,5,468,0,0,87,7
1527837516872,0,0,0,0,298,17887,7,603,0,39,63,7
1540229670487,0,0,0,0,54,3240,1,110,0,31,57,7
1527840654785,0,0,0,0,54,3256,4,341,0,0,29,7
1540214997258,0,0,0,0,24,1497,1,156,2,107,65,7
1527827687332,0,0,0,0,297,17823,9,741,3,156,49,7
1540357542337,0,0,0,0,237,14264,0,0,1,85,46,7
1527830602438,0,0,3,1116,46,2742,0,0,3,157,49,7
1527833952489,1,280,0,149,546,32711,3,230,6,255,55,7
1527825760649,1,323,0,0,35,2100,1,120,6,277,49,7
1527837377456,0,0,0,247,298,17910,11,965,2,122,63,7
1540221639399,2,437,0,335,299,17922,120,10027,2,124,58,7
1527843690199,0,0,0,0,543,32582,1,118,1,62,32,7
1540357773680,0,0,0,0,274,16440,0,0,2,120,46,7
1527832404993,1,285,0,138,301,17985,4,348,6,287,47,7
1527830959480,0,0,3,1221,57,3385,0,0,4,219,43,7
1527843652194,0,0,0,0,543,32627,1,88,1,65,32,7
1540218625199,0,0,0,0,556,33370,1,176,0,25,87,7
1540356496447,0,0,0,0,54,3240,0,0,2,145,48,7
1540223167016,5,1172,1,580,556,33353,234,18833,1,71,77,7
1540229559388,0,0,0,0,52,3159,2,161,0,14,58,7
1527827430010,0,0,0,0,298,17868,2,198,1,42,49,7
1540229916087,0,0,0,0,54,3240,0,45,1,42,56,7
1540358624788,0,0,0,0,213,12804,0,0,2,120,48,7
1540358634488,0,154,0,0,87,5247,1,83,1,108,48,7
1527832332138,0,104,2,992,285,17077,1,127,5,252,47,7
1527832494570,0,0,4,1408,304,18156,0,50,6,282,47,7
1527827765324,2,364,0,0,299,17924,6,514,1,71,49,7
1527835782514,0,0,0,0,54,3296,7,608,0,39,59,7
1527827317453,3,722,0,0,50,2992,3,270,3,153,49,7
1540232793707,0,0,0,0,484,29043,4,321,1,52,57,7
1540223380586,0,170,0,112,555,33294,145,12286,0,41,81,7
1540223425975,0,40,0,26,555,33298,162,13846,0,9,81,7
1527830748502,0,0,1,546,55,3318,3,268,2,97,43,7
1540231349828,0,0,0,0,299,17981,0,43,0,18,56,7
1527835753475,0,0,0,0,54,3291,7,616,0,35,59,7
1527840366692,0,0,0,0,54,3240,0,0,0,25,29,7
1527829120208,0,0,0,0,536,32133,0,72,3,157,49,7
1527827420148,0,0,0,0,298,17877,2,165,1,42,49,7
1540231521380,0,0,0,0,299,17960,0,32,0,0,56,7
1540223289063,2,438,1,342,551,33063,124,10171,3,156,81,7
1540218597431,0,0,0,0,555,33344,2,260,0,26,87,7
1527834116460,0,118,1,488,542,32432,4,336,6,258,55,7
1527825942534,0,0,0,0,54,3254,9,712,1,52,49,7
1527829254815,0,0,0,0,537,32222,4,361,2,102,49,7
1540221560181,0,154,0,119,297,17816,248,20165,1,71,58,7
1540229899632,0,0,0,0,55,3300,0,0,0,6,56,7
1540218354852,0,0,0,0,551,33106,7,699,0,37,87,7
1540228218135,0,0,0,0,554,33240,21,1637,0,29,28,7
1527828915626,3,579,0,0,192,11549,3,240,1,42,49,7
1527838711096,0,0,0,0,509,30544,6,566,1,49,65,7
1540216691731,0,0,0,0,299,17961,9,820,0,26,77,7
1540231277937,0,0,0,0,276,16603,0,28,1,57,56,7
1527838870982,0,0,0,0,544,32650,8,688,0,5,65,7
1527841791699,0,0,0,0,3,210,0,0,0,10,31,7
1540227977026,0,0,0,0,555,33348,32,2473,0,0,28,7
1527828950858,1,315,0,0,349,20978,1,130,1,42,49,7
1527842064407,0,0,0,0,297,17839,3,240,1,42,31,7
1540226495906,0,0,0,0,301,18075,20,1597,0,22,30,7
1527827804706,0,0,0,0,300,17995,8,602,1,74,49,7
1540220017446,0,3,0,1,54,3240,239,19849,3,167,58,7
1527843803957,0,0,0,0,546,32765,3,269,0,26,32,7
1527828940625,3,647,0,0,152,9119,3,268,1,77,49,7
1540231352809,0,0,0,0,299,17984,0,44,0,17,56,7
1527834187440,0,136,0,343,541,32386,3,273,6,297,55,7
1540221678930,2,355,0,110,299,17922,128,10562,1,69,60,7
1527826124918,0,0,0,0,54,3254,7,585,2,95,49,7
1527838939322,0,0,0,0,532,31942,7,602,0,15,65,7
1527830890658,0,0,4,1408,57,3378,0,54,3,174,43,7
1527842111575,0,0,0,0,297,17874,4,320,0,23,31,7
1540233097227,0,0,0,0,557,33439,0,56,0,30,56,7
1527835430823,0,0,0,0,12,774,1,143,0,10,59,7
1527835787346,0,0,0,0,54,3291,7,615,0,36,59,7
1527827483739,0,0,0,0,300,17987,0,0,2,103,49,7
1540226298007,0,0,0,0,179,10761,9,715,1,102,30,7
1527842104012,0,0,0,0,297,17859,4,320,0,28,31,7
1527840411897,0,0,0,0,54,3248,0,11,0,12,29,7
1540231267040,0,0,0,0,250,15026,3,242,0,0,56,7
1540218701309,0,0,0,0,555,33341,4,410,0,12,87,7
1540221727628,2,263,0,0,298,17915,121,9967,1,42,62,7
1527842213141,0,0,0,0,298,17880,3,262,0,35,31,7
1540226771054,0,0,0,0,300,18000,32,2505,0,32,30,7
1540358799104,2,616,0,0,458,27511,4,333,1,60,48,7
1527841910098,0,0,0,0,298,17885,0,0,0,4,31,7
1527830759878,0,0,1,412,55,3319,6,484,2,113,43,7
1527834132578,0,0,4,1408,546,32647,1,136,7,314,55,7
1527845164857,0,0,0,0,54,3282,0,71,0,12,38,7
1527826142717,0,0,0,0,54,3238,9,717,3,144,49,7
1527835870208,0,0,0,0,54,3240,7,644,0,21,59,7
1527830707203,0,0,1,595,48,2866,1,125,2,118,43,7
1527835774755,0,0,0,0,54,3295,7,603,0,38,59,7
1540227857445,0,76,0,0,168,10125,11,915,1,97,28,7
1527825875131,0,0,0,0,54,3275,0,11,2,122,49,7
1540229769458,0,0,0,0,54,3277,1,82,0,25,57,7
1540220084298,0,0,1,342,53,3163,159,13190,2,87,58,7
1527837340530,0,0,0,0,301,18101,25,2163,2,84,63,7
1527838886232,0,0,0,0,532,31920,7,602,0,17,65,7
1540231273137,0,0,0,0,299,17980,1,122,0,24,56,7
1527847092141,0,0,0,0,297,17820,0,0,0,25,47,7
1527840486590,0,0,0,0,54,3263,4,339,0,0,29,7
1540357545226,0,0,0,0,278,16738,0,0,1,107,46,7
1540226330436,0,0,0,0,300,18052,10,838,1,60,30,7
1540223469664,0,95,0,0,555,33325,135,11535,0,10,81,7
1527826163998,0,0,0,0,55,3323,9,743,3,129,49,7
1527832555132,0,54,2,980,303,18082,0,66,7,312,47,7
1540228068764,0,31,0,0,450,27009,10,827,0,48,28,7
1527847080972,0,0,0,0,297,17820,0,0,0,0,47,7
1540356601485,0,0,0,0,54,3294,0,0,1,65,48,7
1540232885070,0,0,0,0,454,27245,0,62,1,57,57,7
1527835505925,0,0,0,0,44,2690,6,560,0,34,59,7
1527848737460,0,0,0,0,547,32850,0,0,0,39,51,7
1527835899156,0,0,0,0,54,3240,7,604,0,41,59,7
1540232980628,0,0,0,0,557,33462,0,11,0,6,57,7
1540229892416,0,0,0,0,54,3282,0,61,0,0,56,7
1527830933258,0,0,2,914,56,3349,0,0,3,174,43,7
1540215152656,0,0,0,0,54,3240,8,812,0,0,64,7
1527832493471,0,0,4,1408,304,18158,0,52,6,281,47,7
1527830762867,0,0,2,867,56,3333,1,131,2,111,43,7
1527843622931,0,0,0,0,546,32784,0,66,0,33,32,7
1540228191606,0,0,0,0,559,33580,20,1577,0,0,28,7
1540227983460,0,0,0,0,511,30672,24,1869,1,81,28,7
1527830685799,0,0,1,511,42,2514,1,107,2,131,44,7
1527830908792,0,0,1,665,55,3322,0,37,2,140,43,7
1527835672317,0,0,0,0,54,3246,7,600,1,42,59,7
1527845158529,0,0,0,0,35,2143,4,336,4,177,38,7
1527832368983,0,72,1,560,301,18032,1,88,4,211,47,7
1540359073959,0,0,0,0,463,27794,0,0,1,63,48,7
1540224819228,0,0,0,0,44,2649,21,1654,1,106,28,7
1527827586616,0,0,0,0,297,17867,6,468,0,16,49,7
1540226582776,0,0,0,0,301,18081,12,954,0,0,30,7
1527830939196,0,0,2,984,56,3357,0,0,3,184,43,7
1527833898691,0,0,4,1408,352,21062,1,120,5,245,55,7
1527831024108,0,0,2,704,56,3360,0,0,3,144,43,7
1527842003420,0,0,0,0,299,17940,0,69,0,32,31,7
1540221459716,0,0,0,4,277,16639,96,8075,0,0,58,7
1527837305321,0,0,0,0,299,17936,28,2328,1,59,63,7
1527830640847,0,0,3,1255,56,3356,0,31,2,134,47,7
1527838944713,0,0,0,0,532,31937,7,602,0,11,65,7
1527841798060,0,0,0,0,6,388,0,0,0,19,31,7
1527832597249,0,180,0,6,302,18107,2,217,7,312,47,7
1527827452175,0,0,0,0,301,18012,0,0,4,191,49,7
1527842142354,0,0,0,0,297,17848,3,281,1,42,31,7
1527834060027,0,0,4,1408,546,32662,2,182,7,316,55,7
1527848616333,0,0,0,0,542,32552,0,0,0,32,51,7
1540216640394,0,0,0,0,263,15831,7,641,0,26,77,7
1527841921727,0,0,0,0,298,17897,0,0,0,12,31,7
1527829293243,0,0,0,0,536,32188,6,506,1,42,49,7
1527846785706,0,0,0,0,243,14616,7,596,2,87,47,7
1527848581097,0,0,0,0,541,32482,0,0,0,7,51,7
1527832416114,1,351,0,8,301,17970,5,428,6,310,47,7
1540216976528,0,0,0,0,301,18060,6,541,0,25,76,7
1527838674925,0,0,0,0,441,26449,1,152,1,74,65,7
1540229683126,0,0,0,0,54,3240,1,77,0,2,58,7
1527835672530,0,0,0,0,54,3240,7,600,1,42,59,7
1540221654142,0,0,0,197,300,17999,85,6741,1,42,59,7
1527829064299,2,476,0,0,322,19334,6,500,2,122,49,7
1540216835923,0,0,0,0,300,18031,6,585,0,0,77,7
1540232917161,0,0,0,0,554,33299,0,0,0,0,57,7
1527845477151,0,0,0,0,54,3250,1,78,0,7,38,7
1540219928831,0,0,0,0,45,2752,63,5232,1,54,57,7
1540229933098,0,0,0,0,54,3293,0,0,0,4,56,7
1527839002211,0,0,0,0,535,32121,7,604,0,28,65,7
1527834158075,1,181,0,0,541,32370,4,361,6,252,55,7
1527842220173,0,0,0,0,296,17762,2,236,1,42,31,7
1527842185582,0,0,0,0,298,17898,3,265,0,28,31,7
1527846718045,0,0,0,0,173,10412,1,93,0,17,47,7
1540221796919,0,0,0,0,298,17920,58,4635,1,42,63,7
1527838761373,0,0,0,0,534,32077,8,688,0,28,65,7
1527830681863,0,0,3,1327,56,3361,0,16,3,176,44,7
1527845238509,0,0,0,0,55,3300,3,236,0,21,38,7
1527837355241,0,0,0,0,301,18083,24,2036,1,80,63,7
1527837088954,0,0,0,0,277,16635,3,278,1,49,63,7
1540358871093,2,746,0,0,462,27750,5,385,2,142,48,7
1527830835406,0,0,4,1408,57,3366,0,71,3,144,43,7
1527846786598,0,0,0,0,299,17940,2,207,0,0,47,7
1527845419544,0,0,0,0,54,3253,1,108,1,42,38,7
1527827577504,0,0,0,0,297,17840,6,502,0,23,49,7
1527835781636,0,0,0,0,54,3298,7,604,1,42,59,7
1540223200764,0,1,0,1,555,33354,60,4734,2,84,79,7
1540215131482,0,0,0,0,54,3240,8,744,0,32,64,7
1540357650988,0,0,0,0,275,16537,0,0,1,60,46,7
1540231474729,0,0,0,0,300,18008,0,21,0,38,56,7
1527827535950,0,0,0,0,296,17814,6,452,1,52,49,7
1527837384563,0,0,0,0,298,17923,16,1378,0,17,63,7
1527825962973,0,0,0,0,54,3274,10,804,1,66,49,7
1527848611465,0,0,0,0,541,32501,0,41,0,0,51,7
1527847088791,0,0,0,0,297,17820,0,0,0,28,47,7
1540233017164,0,0,0,0,557,33424,0,35,0,19,57,7
1527840479686,0,0,0,0,54,3240,1,102,0,0,29,7
1527832608133,0,147,0,262,302,18090,2,190,7,312,47,7
1540221576000,0,211,0,164,297,17838,222,18108,1,82,58,7
1540216878585,0,0,0,0,299,17988,4,438,1,42,76,7
1527838765117,0,0,0,0,531,31870,7,624,1,42,65,7
1527847119985,0,0,0,0,297,17820,0,0,0,0,47,7
1527842208866,0,0,0,0,298,17880,3,251,0,38,31,7
1527834226807,0,0,4,1408,543,32460,0,61,9,402,55,7
1540356372653,3,566,0,0,54,3294,4,342,1,71,48,7
1527827382166,0,0,0,0,299,17943,0,0,1,82,49,7
1540357556003,0,0,0,0,267,16053,0,0,2,131,46,7
1527840383264,0,0,0,0,53,3210,0,0,0,0,29,7
1527837346542,0,0,0,0,301,18072,24,2008,2,84,63,7
1540229763362,0,0,0,0,54,3283,0,60,0,30,57,7
1527832484559,0,155,2,794,302,18027,2,189,7,312,47,7
1527842144428,0,0,0,0,296,17808,2,175,1,42,31,7
1540357458429,0,0,0,0,256,15412,0,0,1,60,46,7
1527832334630,0,0,1,639,274,16383,0,0,3,168,47,7
1527845467975,0,0,0,0,54,3240,0,0,1,42,38,7
1527841965637,0,0,0,0,298,17938,0,3,1,42,31,7
1540216734572,0,0,0,0,299,17961,8,788,0,27,77,7
1527830700586,0,0,3,1107,56,3348,0,63,3,150,44,7
1540228197183,0,0,0,0,559,33587,20,1596,0,4,28,7
1527835521645,0,0,0,0,55,3300,6,587,1,54,59,7
1527845304755,0,0,0,0,54,3288,5,424,1,42,38,7
1527830714431,0,0,0,0,38,2312,5,455,3,126,45,7
1527834187970,0,90,1,700,544,32552,2,181,6,302,55,7
1540226538209,0,0,0,0,300,18044,17,1336,0,25,30,7
1540356618380,0,0,0,0,54,3288,0,0,1,71,48,7
1527833999025,1,231,1,494,545,32627,4,290,6,258,55,7
1540226382632,0,0,0,0,300,18000,31,2444,1,60,30,7
1527831093263,0,0,2,704,56,3381,0,0,3,144,43,7
1540357788876,3,938,0,0,279,16752,3,283,1,115,44,7
1527830727422,0,0,2,809,35,2087,0,44,3,172,45,7
1527843417164,0,0,0,0,35,2111,0,0,0,2,33,7
1540215149287,0,0,0,0,54,3268,8,767,1,42,64,7
1527848667922,0,0,0,0,548,32920,0,0,0,15,51,7
1527834155898,0,92,2,1043,547,32718,1,75,7,327,55,7
1527827400708,0,203,0,0,231,13800,0,76,5,231,49,7
1540356319068,2,443,0,0,55,3300,3,275,1,107,48,7
1540231433709,0,0,0,0,300,18000,0,0,1,42,56,7
1540215408369,0,0,0,0,54,3240,4,395,1,42,64,7
1527834101845,0,96,1,659,542,32454,4,327,6,260,55,7
1540231535665,0,0,0,0,299,17952,0,0,0,8,56,7
1540214980383,0,0,0,0,22,1351,1,135,2,107,65,7
1540231228564,0,0,0,0,298,17938,0,49,0,28,56,7
1527840482098,0,0,0,0,54,3286,3,308,0,9,29,7
1540218335913,0,0,0,0,551,33071,8,732,0,41,87,7
1540357842134,3,912,0,0,275,16545,3,275,1,88,44,7
1540229573900,0,0,0,0,45,2741,1,137,1,78,58,7
1540227881034,0,89,0,0,260,15604,16,1267,0,0,28,7
1527843602568,0,0,0,0,355,21337,1,104,1,55,32,7
1540228113171,0,0,0,0,556,33383,28,2161,0,16,28,7
1540221697845,2,429,1,342,299,17922,128,10608,2,112,60,7
1527826089113,0,0,0,0,55,3323,10,823,2,107,49,7
1540216786961,0,0,0,0,300,18000,7,664,0,9,77,7
1527841929798,0,0,0,0,298,17905,0,0,0,17,31,7
1527845141573,0,0,0,0,37,2247,1,110,4,179,38,7
1540231354782,0,0,0,0,301,18096,2,208,0,0,56,7
1540220137821,0,0,0,1,56,3365,206,17469,3,126,58,7
1527825778945,0,198,0,0,43,2572,0,74,6,283,49,7
1527834105923,0,23,3,1223,548,32792,0,47,8,377,55,7
1540232812276,0,0,0,0,556,33360,4,362,1,42,57,7
1527827512477,0,0,0,0,298,17901,2,217,1,68,49,7
1527848661194,0,0,0,0,546,32791,0,55,1,42,51,7
1527834113680,0,47,2,1041,547,32729,1,94,8,358,55,7
1540224692678,0,0,0,0,49,2965,2,197,1,85,28,7
1540218385868,0,0,0,0,551,33110,7,691,1,42,87,7
1540356686888,0,0,0,0,55,3300,0,0,1,60,48,7
1540357792992,2,731,0,0,278,16708,6,491,2,129,44,7
1527825748744,0,0,0,0,54,3223,0,0,2,86,49,7
1540357818707,2,736,0,0,276,16560,6,495,2,155,44,7
1540357414487,0,0,0,0,114,6879,0,0,2,160,46,7
1527842019092,0,0,0,0,298,17885,1,145,1,42,31,7
1527842286366,0,0,0,0,296,17814,4,370,0,15,31,7
1540223342651,1,280,0,184,555,33290,131,10983,1,68,81,7
1540356554703,0,0,0,0,54,3247,0,0,1,112,48,7
