Timestamp,FromLocalUdpPort53IP192.168.1.1Packet,FromLocalUdpPort53IP192.168.1.1Byte,FromLocalUdpPort67IP192.168.1.1Packet,FromLocalUdpPort67IP192.168.1.1Byte,FromLocalArpPortAllPacket,FromLocalArpPortAllByte,ToLocalUdpPort53IP192.168.1.1Packet,ToLocalUdpPort53IP192.168.1.1Byte,ToLocalArpPortAllPacket,ToLocalArpPortAllByte, NoOfFlows,Label
1540259790204,0,78,0,0,0,0,0,11,0,6,63,8
1527922649563,5,977,0,0,0,0,5,435,0,33,47,8
1527938846494,0,0,0,0,2,102,0,0,2,98,59,8
1527930573053,0,0,0,0,1,80,0,0,1,80,29,8
1527925787297,0,0,0,0,12,504,0,0,13,574,47,8
1527930573197,0,0,0,0,1,76,0,0,1,76,29,8
1527930683551,0,0,0,0,1,42,0,0,1,42,29,8
1527920847923,2,349,0,0,0,0,2,208,1,42,47,8
1527922504306,5,910,0,0,0,0,5,380,0,0,47,8
1527919104000,4,892,0,0,0,0,4,366,0,0,47,8
1527929012515,0,0,0,0,1,42,0,0,1,78,31,8
1527936949989,0,0,0,0,3,162,0,0,3,126,59,8
1527938827811,0,0,0,0,2,102,0,0,2,115,59,8
1527932406338,0,0,0,0,2,84,0,0,2,84,31,8
1527919006655,5,961,0,0,0,0,5,422,1,51,47,8
1527927253212,0,0,0,0,11,480,0,0,12,520,47,8
1540263074836,0,0,0,0,0,0,0,0,0,0,66,8
1527922321503,4,908,0,0,0,0,4,379,1,42,47,8
1527925499388,0,0,0,0,10,432,0,0,10,432,47,8
1527920905055,6,994,0,0,0,0,6,449,0,15,47,8
1527919352012,5,907,0,0,0,0,5,378,1,63,47,8
1527936975797,0,0,0,0,2,140,0,0,3,140,59,8
1527931979971,0,0,0,0,1,67,0,0,1,67,31,8
1540260010486,0,0,0,0,0,0,0,0,0,0,62,8
1527919117698,5,962,0,0,0,0,5,423,0,26,47,8
1527938727686,0,0,0,0,2,140,0,0,3,152,59,8
1527927509730,0,0,0,0,9,419,0,0,10,446,47,8
1540355342074,0,10,0,0,1,61,0,1,2,120,50,8
1527922502045,5,915,0,0,0,0,5,380,0,4,47,8
1527930476709,0,0,0,0,2,120,0,0,4,170,29,8
1527935591469,0,0,0,0,3,162,0,0,4,168,59,8
1527930436142,0,0,0,0,1,43,0,0,1,43,29,8
1527924017012,0,0,0,0,10,420,0,0,10,431,47,8
1527922612340,5,960,0,0,0,0,5,421,0,25,47,8
1527930563221,0,0,0,0,1,76,0,0,2,118,29,8
1527938849721,0,0,0,0,2,102,0,0,2,99,59,8
1540355128923,0,185,0,0,2,145,0,29,3,193,50,8
1527937032771,0,0,0,0,2,102,0,0,3,126,59,8
1527919366031,5,939,0,0,0,0,5,404,0,0,47,8
1540354081925,0,0,0,0,2,149,0,0,3,200,52,8
1527925685363,0,0,0,0,3,128,0,0,3,128,47,8
1527919259005,5,989,0,0,0,0,5,445,0,40,47,8
1527930345225,0,0,0,0,1,42,0,0,2,123,29,8
1527925497117,0,0,0,0,9,422,0,0,10,424,47,8
1527929040188,0,0,0,0,1,45,0,0,1,45,31,8
1540353812607,0,0,0,0,1,94,0,0,2,148,52,8
1527925761407,0,0,0,0,11,484,0,0,13,562,47,8
1527928834173,0,0,0,0,1,42,0,0,1,58,31,8
1527936975788,0,0,0,0,2,106,0,0,3,126,59,8
1540355262867,0,91,0,0,2,153,0,14,2,168,50,8
1527936907688,0,0,0,0,2,102,0,0,3,151,59,8
1527923835873,0,0,0,0,11,495,0,0,11,464,47,8
1527925732534,0,0,0,0,9,408,0,0,11,471,47,8
1527922282307,5,1123,0,0,0,0,5,376,0,12,47,8
1540355343778,0,0,0,0,1,63,0,0,2,122,50,8
1540261336824,0,0,0,0,0,0,0,0,0,16,66,8
1527927516991,0,0,0,0,9,402,0,0,9,403,47,8
1527927434071,0,0,0,0,12,572,0,0,13,581,47,8
1540353862834,0,0,0,0,2,122,0,0,3,206,52,8
1527930559995,0,0,0,0,1,82,0,0,1,82,29,8
1527927484109,0,0,0,0,11,472,0,0,12,511,47,8
1527935442385,0,0,0,0,4,222,0,0,5,210,59,8
1527919098104,4,896,0,0,0,0,4,369,0,0,47,8
1527930272501,0,0,0,0,1,56,0,0,3,167,30,8
1540354133011,0,0,0,0,3,163,0,0,3,191,52,8
1540263238614,0,0,0,0,0,0,0,0,0,23,66,8
1527927513554,0,0,0,0,9,409,0,0,9,411,47,8
1527922313400,5,1169,0,0,0,0,5,374,0,34,47,8
1540262905580,1,510,0,0,0,0,1,72,0,8,66,8
1527922349932,5,1057,0,0,0,0,5,427,0,0,47,8
1527920676831,5,968,0,0,0,0,5,388,0,24,47,8
1527929095011,0,0,0,0,1,42,0,0,1,52,31,8
1527927461555,0,0,0,0,11,517,0,0,12,542,47,8
1527930376960,0,0,0,0,2,84,0,0,2,124,29,8
1527938948512,0,0,0,0,2,102,0,0,2,122,59,8
1527919206853,6,994,0,0,0,0,6,449,1,42,47,8
1527935655878,0,0,0,0,3,162,0,0,3,127,59,8
1527924227953,0,0,0,0,11,468,0,0,11,474,47,8
1527920827957,2,188,0,0,0,1,2,147,1,42,47,8
1540263305498,0,169,0,0,0,0,0,23,1,42,66,8
1527929063078,0,0,0,0,1,50,0,0,1,59,31,8
1527922506526,5,912,0,0,0,0,5,383,0,1,47,8
1540259961235,0,0,0,0,0,0,0,0,1,42,62,8
1540355286192,0,0,0,0,2,121,0,0,3,219,50,8
1540354143749,0,0,0,0,2,121,0,0,3,181,52,8
1527929007977,0,0,0,0,2,84,0,0,2,102,31,8
1540353015209,0,0,0,0,2,145,0,0,3,223,52,8
1540353738738,0,0,0,0,1,56,0,0,1,74,52,8
1527937320727,0,0,0,0,2,142,0,0,3,140,59,8
1527928824027,0,0,0,0,1,42,0,0,1,51,31,8
1527927210805,0,0,0,0,11,486,0,0,12,519,47,8
1527920620577,6,994,0,0,0,0,6,449,3,127,47,8
1527927324448,0,0,0,0,11,462,0,0,11,493,47,8
1527924178998,0,0,0,0,11,485,0,0,12,508,47,8
1527927454372,0,0,0,0,12,531,0,0,13,552,47,8
1540262936389,0,0,0,0,0,0,0,0,2,103,66,8
1540355093238,0,0,0,0,2,149,0,0,3,215,50,8
1527928783054,0,0,0,0,1,51,0,0,1,51,31,8
1527925458177,0,0,0,0,9,393,0,0,9,400,47,8
1527920711941,5,968,0,0,0,0,5,389,0,0,47,8
1540352589798,0,0,0,0,2,108,0,0,2,126,52,8
1527925490832,0,0,0,0,10,438,0,0,11,469,47,8
1527930576145,0,0,0,0,2,102,0,0,3,132,29,8
1527938666688,0,0,0,0,3,162,0,0,4,168,59,8
1527938529895,0,0,0,0,2,149,0,0,2,117,59,8
1527927139111,0,0,0,0,11,496,0,0,12,531,47,8
1527938566538,0,0,0,0,1,99,0,0,2,102,59,8
1527932188468,0,0,0,0,1,68,0,0,2,110,31,8
1527930502078,0,0,0,0,2,84,0,0,2,95,29,8
1527935411625,0,0,0,0,3,168,0,0,3,134,59,8
1527924167042,0,0,0,0,10,427,0,0,11,469,47,8
1527932232590,0,0,0,0,2,84,0,0,2,124,31,8
1527931891074,0,0,0,0,1,54,0,0,3,143,31,8
1527935258164,0,0,0,0,2,106,0,0,4,207,59,8
1527927230625,0,0,0,0,11,491,0,0,12,520,47,8
1540355146930,0,328,0,0,2,133,0,52,2,157,50,8
1540260164222,0,315,0,0,0,0,0,44,0,16,62,8
1527923948399,0,0,0,0,10,420,0,0,10,447,47,8
1527919146263,5,940,0,0,0,0,5,405,0,15,47,8
1527927100576,0,0,0,0,11,464,0,0,11,486,47,8
1527938503876,0,0,0,0,3,162,0,0,6,282,59,8
1527937151176,0,0,0,0,2,102,0,0,2,86,59,8
1540263317588,0,0,0,0,0,0,0,0,0,0,66,8
1527936865759,0,0,0,0,2,103,0,0,3,166,59,8
1540261636268,0,128,0,0,0,0,0,68,1,42,66,8
1527931977353,0,0,0,0,2,84,0,0,2,84,31,8
1527937130873,0,0,0,0,2,102,0,0,2,104,59,8
1527929044815,0,0,0,0,1,42,0,0,1,46,31,8
1527925443536,0,0,0,0,8,354,0,0,8,359,47,8
1527927370330,0,0,0,0,11,464,0,0,12,505,47,8
1527929163165,0,0,0,0,1,42,0,0,1,43,31,8
1527927501966,0,0,0,0,10,435,0,0,11,468,47,8
1540263173338,0,265,0,0,0,0,0,37,0,21,66,8
1527927458763,0,0,0,0,11,462,0,0,12,504,47,8
1527937196750,0,0,0,0,2,112,0,0,2,109,59,8
1527928998404,0,0,0,0,1,42,0,0,1,82,31,8
1527932253124,0,0,0,0,1,56,0,0,1,56,31,8
1540352628887,0,0,0,0,2,137,0,0,3,194,52,8
1527928696991,0,0,0,0,1,81,0,0,1,81,31,8
1527931883789,0,0,0,0,1,42,0,0,3,160,31,8
1527932192038,0,0,0,0,1,42,0,0,2,84,31,8
1527930388300,0,0,0,0,1,42,0,0,1,82,29,8
1527921043196,4,1054,0,0,0,20,4,329,0,14,47,8
1527938544544,0,0,0,0,3,162,0,0,3,126,59,8
1540262977617,1,511,0,0,0,0,1,72,0,18,66,8
1527928932137,0,0,0,0,1,83,0,0,1,83,31,8
1527928896352,0,0,0,0,1,71,0,0,1,71,31,8
1527920966162,5,1048,0,0,0,0,5,392,0,25,47,8
1527937300810,0,0,0,0,2,102,0,0,2,97,59,8
1527927205848,0,0,0,0,11,473,0,0,11,485,47,8
1540352816619,0,0,0,0,1,118,0,0,3,181,52,8
1540263079731,0,0,0,0,0,0,0,0,0,3,66,8
1540259703847,0,118,0,0,0,0,0,17,3,137,63,8
1527924100098,0,0,0,0,11,467,0,0,11,491,47,8
1527930661789,0,0,0,0,1,78,0,0,2,96,29,8
1527928914453,0,0,0,0,1,42,0,0,1,77,31,8
1527932349018,0,0,0,0,1,61,0,0,1,61,31,8
1527928808617,0,0,0,0,1,42,0,0,1,42,31,8
1527938618997,0,0,0,0,3,162,0,0,4,198,59,8
1527935754071,0,0,0,0,3,162,0,0,3,143,59,8
1527922583662,5,946,0,0,0,0,5,410,0,18,47,8
1527935589498,0,0,0,0,3,162,0,0,3,150,59,8
1527930532474,0,0,0,0,2,97,0,0,3,139,29,8
1527930477318,0,0,0,0,2,120,0,0,3,162,29,8
1527923943907,0,0,0,0,10,440,0,0,11,482,47,8
1527922570767,5,1008,0,0,0,0,5,433,0,37,47,8
1527922593533,4,1074,0,0,0,0,4,325,0,0,47,8
1540259844156,0,465,0,0,0,0,0,67,0,39,62,8
1527927430525,0,0,0,0,12,579,0,0,13,586,47,8
1527928796037,0,0,0,0,1,52,0,0,2,84,31,8
1527920685132,4,944,0,0,0,0,4,331,0,0,47,8
1527928987076,0,0,0,0,1,42,0,0,1,83,31,8
1540261551868,0,0,0,0,0,0,0,0,0,21,66,8
1527923945245,0,0,0,0,10,461,0,0,11,462,47,8
1527925587269,0,0,0,0,12,515,0,0,12,517,47,8
1527927019923,0,0,0,0,2,111,0,0,5,214,47,8
1540355231611,0,0,0,0,2,157,0,0,4,291,50,8
1540353738748,0,0,0,0,1,46,0,0,1,88,52,8
1527923866495,0,0,0,0,11,489,0,0,11,471,47,8
1540354027121,0,0,0,0,4,221,0,0,5,355,52,8
1527932225502,0,0,0,0,1,65,0,0,1,65,31,8
1527929067634,0,0,0,0,1,68,0,0,2,110,31,8
1527925438782,0,0,0,0,3,144,0,0,4,204,47,8
1540352601612,0,0,0,0,1,60,0,0,3,221,52,8
1527925755817,0,0,0,0,11,498,0,0,13,570,47,8
1527925494082,0,0,0,0,10,443,0,0,11,476,47,8
1540355440074,0,0,0,0,1,86,0,0,2,128,50,8
1527932227229,0,0,0,0,2,84,0,0,2,84,31,8
1527935474031,0,0,0,0,4,222,0,0,5,210,59,8
1527920941377,3,807,0,0,0,0,3,250,0,14,47,8
1527938633329,0,0,0,0,3,162,0,0,4,168,59,8
1540353953996,0,0,0,0,3,185,0,0,3,229,52,8
1540263206157,0,0,0,0,0,0,0,0,0,1,66,8
1527920995421,5,967,0,0,0,17,5,426,1,42,47,8
1527925614026,0,0,0,0,12,531,0,0,12,536,47,8
1540354146498,0,0,0,0,2,119,0,0,2,178,52,8
1527925891314,0,0,0,0,9,405,0,0,10,430,47,8
1540352910028,0,0,0,0,2,131,0,0,2,178,52,8
1527929147934,0,0,0,0,1,42,0,0,1,42,31,8
1540262845959,0,492,0,0,0,0,0,69,0,4,66,8
1527928828712,0,0,0,0,1,42,0,0,2,84,31,8
1527923863611,0,0,0,0,10,448,0,0,11,462,47,8
1527927314551,0,0,0,0,4,194,0,0,4,198,47,8
1527927482352,0,0,0,0,11,462,0,0,12,504,47,8
1540354122642,0,0,0,0,2,151,0,0,3,202,52,8
1527931886986,0,0,0,0,1,46,0,0,3,163,31,8
1540263314376,0,0,0,0,0,0,0,0,0,25,66,8
1527930514325,0,0,0,0,2,110,0,0,3,137,29,8
1527938832441,0,0,0,0,2,125,0,0,2,116,59,8
1540261286514,0,264,0,0,0,0,0,38,0,0,66,8
1527920832336,6,994,0,0,0,0,6,449,0,0,47,8
1527937378767,0,0,0,0,2,104,0,0,2,89,59,8
1527937284673,0,0,0,0,2,113,0,0,2,111,59,8
1527925759023,0,0,0,0,11,496,0,0,13,564,47,8
1540260059545,0,0,0,0,0,0,0,0,0,27,62,8
1527925493519,0,0,0,0,9,408,0,0,10,455,47,8
1527922265665,4,880,0,0,0,0,4,356,1,42,47,8
1527932003902,0,0,0,0,1,42,0,0,1,76,31,8
1527925815326,0,0,0,0,10,448,0,0,10,448,47,8
1527922551073,4,1096,0,0,0,0,4,333,1,51,47,8
1527927269735,0,0,0,0,4,209,0,0,4,209,47,8
1527920705940,6,994,0,0,0,0,6,449,0,39,47,8
1527927484746,0,0,0,0,11,471,0,0,12,510,47,8
1527930744838,0,0,0,0,1,42,0,0,1,42,29,8
1527928926810,0,0,0,0,1,82,0,0,1,82,31,8
1527922452605,5,946,0,0,0,0,5,410,0,0,47,8
1540352745470,0,0,0,0,2,111,0,0,2,129,52,8
1527935420052,0,0,0,0,4,222,0,0,5,210,59,8
1527937289609,0,0,0,0,2,102,0,0,2,84,59,8
1527919101115,5,939,0,0,0,0,5,404,0,14,47,8
1527929031139,0,0,0,0,1,42,0,0,1,55,31,8
1540262891701,0,104,0,0,0,0,0,14,2,100,66,8
1527919214320,4,859,0,0,0,0,4,338,0,9,47,8
1527932413179,0,0,0,0,2,84,0,0,2,84,31,8
1527928913226,0,0,0,0,1,42,0,0,1,74,31,8
1527922387530,5,981,0,0,0,0,5,377,2,86,47,8
1540353975923,0,56,0,0,3,200,0,14,3,237,51,8
1540352714830,0,0,0,0,1,67,0,0,2,120,52,8
1527932182103,0,0,0,0,1,82,0,0,2,84,31,8
1527938743866,0,0,0,0,2,140,0,0,3,137,59,8
1527922378857,5,986,0,0,0,0,5,442,0,3,47,8
1527935533328,0,0,0,0,3,162,0,0,3,166,59,8
1527930407245,0,0,0,0,1,50,0,0,1,50,29,8
1540263348168,0,0,0,0,0,0,0,0,0,33,66,8
1527925879535,0,0,0,0,10,454,0,0,11,488,47,8
1527925535033,0,0,0,0,11,481,0,0,12,504,47,8
1540353994501,0,0,0,0,2,152,0,0,3,209,52,8
1527932048302,0,0,0,0,1,43,0,0,1,43,31,8
1527922389047,5,1098,0,0,0,0,5,374,2,87,47,8
1527923960835,0,0,0,0,10,420,0,0,10,444,47,8
1540355242018,0,276,0,0,1,94,0,43,2,120,50,8
1527924059721,0,0,0,0,10,424,0,0,10,428,47,8
1527927365585,0,0,0,0,10,444,0,0,11,483,47,8
1527924290806,0,0,0,0,5,243,0,0,6,274,47,8
1527935590034,0,0,0,0,3,162,0,0,4,168,59,8
1527927230109,0,0,0,0,7,315,0,0,7,333,47,8
1527932106368,0,0,0,0,1,42,0,0,1,78,31,8
1527932063309,0,0,0,0,1,45,0,0,1,45,31,8
1527922216138,4,1057,0,0,0,0,4,346,0,16,47,8
1527919258878,4,904,0,0,0,0,4,375,0,0,47,8
1540262935548,0,0,0,0,0,0,0,0,2,103,66,8
1527935552634,0,0,0,0,3,162,0,0,4,168,59,8
1527931975766,0,0,0,0,1,77,0,0,3,132,31,8
1527922542740,5,927,0,0,0,0,5,395,0,8,47,8
1527919119712,5,928,0,0,0,0,5,395,0,9,47,8
1540263207056,0,0,0,0,0,0,0,0,0,0,66,8
1527930599561,0,0,0,0,1,67,0,0,1,67,29,8
1527919060465,5,1011,0,0,0,0,5,378,0,41,47,8
1527921069657,4,1004,0,0,0,33,4,343,0,23,47,8
1527931959617,0,0,0,0,1,74,0,0,1,74,31,8
1540355277668,0,181,0,0,1,82,0,28,2,120,50,8
1527938907932,0,0,0,0,2,102,0,0,2,87,59,8
1527928723708,0,0,0,0,1,60,0,0,2,84,31,8
1540355201345,0,0,0,0,2,152,0,0,4,280,50,8
1527927053147,0,0,0,0,7,320,0,0,8,353,47,8
1527927243557,0,0,0,0,11,500,0,0,12,538,47,8
1527920869928,6,994,0,0,0,0,6,449,0,0,47,8
1540263276783,0,0,0,0,0,0,0,0,1,42,66,8
1540260183663,0,0,0,0,0,0,0,0,0,37,62,8
1527919393744,4,856,0,0,0,47,4,336,1,65,47,8
1527930468107,0,0,0,0,2,120,0,0,3,156,29,8
1527936936659,0,0,0,0,2,102,0,0,3,141,59,8
1527935368393,0,0,0,0,3,162,0,0,3,126,59,8
1527932346457,0,0,0,0,1,44,0,0,2,86,31,8
1540355270945,0,59,0,0,2,156,0,9,2,172,50,8
1527919130152,4,872,0,0,0,0,4,349,0,0,47,8
1527922182730,4,838,0,0,0,0,4,322,1,42,47,8
1527920930617,6,994,0,0,0,0,6,449,0,33,47,8
1540261707683,0,62,0,0,0,0,0,32,1,42,66,8
1540354158934,0,0,0,0,2,132,0,0,3,181,52,8
1527935408226,0,0,0,0,3,171,0,0,3,139,59,8
1527938753213,0,0,0,0,2,116,0,0,2,104,59,8
1540352737643,0,0,0,0,1,95,0,0,2,137,52,8
1540259923316,0,0,0,0,0,0,0,0,0,15,62,8
1527935659180,0,0,0,0,3,162,0,0,3,126,59,8
1527923817206,0,0,0,0,9,426,0,0,9,414,47,8
1527928844733,0,0,0,0,1,42,0,0,2,84,31,8
1527927239431,0,0,0,0,11,497,0,0,12,532,47,8
1527920649028,6,994,0,0,0,0,6,449,2,97,47,8
1527928789314,0,0,0,0,1,42,0,0,1,56,31,8
1527919255575,5,991,0,0,0,0,5,447,0,40,47,8
1527937354904,0,0,0,0,2,147,0,0,3,147,59,8
1527930443625,0,0,0,0,1,45,0,0,1,45,29,8
1527932089856,0,0,0,0,1,42,0,0,1,67,31,8
1527938791230,0,0,0,0,2,119,0,0,3,137,59,8
1527928804878,0,0,0,0,1,42,0,0,2,84,31,8
1527925600047,0,0,0,0,9,401,0,0,9,401,47,8
1540352990895,0,0,0,0,3,193,0,0,3,233,52,8
1540352838822,0,0,0,0,2,102,0,0,2,157,52,8
1527922604136,4,1085,0,0,0,0,4,354,0,14,47,8
1540263268478,0,0,0,0,0,0,0,0,0,39,66,8
1527937138625,0,0,0,0,2,112,0,0,2,91,59,8
1540263062531,0,280,0,0,0,0,0,39,0,22,66,8
1527932185751,0,0,0,0,1,42,0,0,1,67,31,8
1527928785070,0,0,0,0,1,42,0,0,2,84,31,8
1527935535378,0,0,0,0,3,162,0,0,3,167,59,8
1540355412559,0,0,0,0,1,50,0,0,1,73,50,8
1527927439215,0,0,0,0,12,562,0,0,13,574,47,8
1527937177366,0,0,0,0,2,107,0,0,2,95,59,8
1527927169302,0,0,0,0,12,504,0,0,13,546,47,8
1527925514686,0,0,0,0,11,467,0,0,12,504,47,8
1540261349801,0,473,0,0,0,0,0,68,0,1,66,8
1527922201345,4,847,0,0,0,0,4,329,1,42,47,8
1527930262604,0,0,0,0,1,45,0,0,4,202,29,8
1527925832184,0,0,0,0,9,419,0,0,9,419,47,8
1527919298216,6,994,0,0,0,0,6,449,0,5,47,8
1527922531690,5,1027,0,0,0,0,5,401,2,95,47,8
1527928862737,0,0,0,0,1,42,0,0,2,84,31,8
1540355219431,0,0,0,0,2,159,0,0,4,294,50,8
1527919365475,6,994,0,0,0,0,6,449,0,0,47,8
1527937151648,0,0,0,0,2,106,0,0,2,87,59,8
1540352894092,0,0,0,0,1,71,0,0,2,120,52,8
1527930343281,0,0,0,0,1,73,0,0,1,73,29,8
1527927283287,0,0,0,0,7,312,0,0,7,330,47,8
1527925848713,0,0,0,0,12,504,0,0,13,552,47,8
1527931949255,0,0,0,0,1,68,0,0,3,141,31,8
1527927286995,0,0,0,0,12,520,0,0,13,554,47,8
1527925861959,0,0,0,0,12,504,0,0,13,548,47,8
1527922484181,5,1051,0,0,0,0,5,389,0,0,47,8
1527935476407,0,0,0,0,3,162,0,0,3,146,59,8
1527925812088,0,0,0,0,12,504,0,0,13,565,47,8
1527928718756,0,0,0,0,1,74,0,0,1,74,31,8
1527935662644,0,0,0,0,3,162,0,0,3,129,59,8
1527927474065,0,0,0,0,9,388,0,0,9,406,47,8
1540259851083,0,465,0,0,0,0,0,67,0,39,62,8
1540353903763,0,0,0,0,3,181,0,0,3,239,52,8
1527932294021,0,0,0,0,1,42,0,0,1,42,31,8
1527922216305,5,1266,0,0,0,0,5,442,1,79,47,8
1527932212351,0,0,0,0,2,84,0,0,2,110,31,8
1527938822573,0,0,0,0,2,108,0,0,3,130,59,8
1527935289346,0,0,0,0,2,119,0,0,4,185,59,8
1527925620583,0,0,0,0,5,250,0,0,6,266,47,8
1540355289567,0,0,0,0,2,150,0,0,4,268,50,8
1527928686319,0,0,0,0,1,81,0,0,2,92,31,8
1527937023380,0,0,0,0,2,156,0,0,3,129,59,8
1527930335821,0,0,0,0,1,75,0,0,1,75,29,8
1540353967584,0,0,0,0,3,202,0,0,3,239,52,8
1527925549940,0,0,0,0,11,491,0,0,12,504,47,8
1540262903106,0,258,0,0,0,0,0,36,0,0,66,8
1527937161203,0,0,0,0,2,102,0,0,2,84,59,8
1527927144359,0,0,0,0,12,504,0,0,13,546,47,8
1527938612513,0,0,0,0,3,162,0,0,4,168,59,8
1527938610139,0,0,0,0,3,162,0,0,4,168,59,8
1527935697072,0,0,0,0,3,162,0,0,3,153,59,8
1527925806884,0,0,0,0,11,462,0,0,11,463,47,8
1527925538880,0,0,0,0,11,484,0,0,12,504,47,8
1527919068348,5,971,0,0,0,0,5,379,0,25,47,8
1527927395746,0,0,0,0,11,515,0,0,12,541,47,8
1527938557314,0,0,0,0,3,162,0,0,3,136,59,8
1527929106427,0,0,0,0,1,80,0,0,2,119,31,8
1527928884620,0,0,0,0,1,44,0,0,2,86,31,8
1527924111654,0,0,0,0,11,483,0,0,12,515,47,8
1527919376105,4,832,0,0,0,55,4,317,1,77,47,8
1540261632770,0,128,0,0,0,0,0,68,0,39,66,8
1527922371250,5,1018,0,0,0,0,5,440,0,0,47,8
1527928964098,0,0,0,0,1,42,0,0,1,62,31,8
1540352984642,0,0,0,0,2,146,0,0,3,208,52,8
1527932404212,0,0,0,0,1,80,0,0,1,80,31,8
1527930546187,0,0,0,0,1,42,0,0,1,68,29,8
1527935324576,0,0,0,0,3,188,0,0,3,163,59,8
1527925532773,0,0,0,0,11,479,0,0,12,504,47,8
1527930686015,0,0,0,0,1,60,0,0,1,60,29,8
1527937197738,0,0,0,0,2,102,0,0,2,84,59,8
1527919166757,6,994,0,0,0,0,6,449,1,42,47,8
1527923849203,0,0,0,0,6,291,0,0,8,359,47,8
1540259939649,0,0,0,0,0,0,0,0,1,42,62,8
1540260169803,0,267,0,0,0,0,0,37,0,20,62,8
1540263139712,0,475,0,0,0,0,0,66,0,38,66,8
1527927232110,0,0,0,0,11,492,0,0,12,522,47,8
1527921048316,4,1044,0,0,0,22,4,331,0,16,47,8
1527938841092,0,0,0,0,2,102,0,0,2,124,59,8
1527923846803,0,0,0,0,3,155,0,0,6,253,47,8
1527938830653,0,0,0,0,2,107,0,0,3,130,59,8
1527925721471,0,0,0,0,12,511,0,0,13,578,47,8
1540354154017,0,116,0,0,2,120,0,29,3,180,51,8
1527927337272,0,0,0,0,7,305,0,0,7,325,47,8
1527930690853,0,0,0,0,2,84,0,0,2,116,29,8
1527931925156,0,0,0,0,1,77,0,0,2,96,31,8
1527924167679,0,0,0,0,11,462,0,0,11,475,47,8
1527935506549,0,0,0,0,3,162,0,0,3,156,59,8
1540353806288,0,0,0,0,1,97,0,0,3,180,52,8
1527938463632,0,0,0,0,2,125,0,0,5,216,59,8
1527935360695,0,0,0,0,3,219,0,0,4,206,59,8
1527930715853,0,0,0,0,1,42,0,0,1,42,29,8
1527922349555,6,1054,0,0,0,0,6,449,0,16,47,8
1527919070472,6,994,0,0,0,0,6,449,1,58,47,8
1527922534079,6,994,0,0,0,0,6,449,0,20,47,8
1527927086674,0,0,0,0,1,74,0,0,4,168,47,8
1527922556587,5,997,0,0,0,0,5,444,1,47,47,8
1527930773233,0,0,0,0,1,55,0,0,1,69,29,8
1527932354008,0,0,0,0,1,42,0,0,1,83,31,8
1527921018820,5,955,0,0,0,25,5,417,1,42,47,8
1527922241168,4,889,0,0,0,0,4,363,0,25,47,8
1527930331345,0,0,0,0,2,84,0,0,2,84,29,8
1527937279712,0,0,0,0,2,141,0,0,3,139,59,8
1527928797453,0,0,0,0,1,42,0,0,1,51,31,8
1540263129575,1,513,0,0,0,0,1,72,0,39,66,8
1527921075099,5,921,0,0,0,48,5,388,0,33,47,8
1527929062560,0,0,0,0,1,42,0,0,1,67,31,8
1527919317892,4,819,0,0,0,39,4,306,1,54,47,8
1540259785768,0,42,0,0,0,0,0,6,0,3,63,8
1540259877344,0,0,0,0,0,0,0,0,0,5,62,8
1527921002175,5,963,0,0,0,19,5,424,1,42,47,8
1527922317649,5,931,0,0,0,0,5,384,1,44,47,8
1527925415434,0,0,0,0,2,108,0,0,4,182,47,8
1540263145977,0,506,0,0,0,0,0,70,1,42,66,8
1527931890525,0,0,0,0,1,53,0,0,3,144,31,8
1527927133291,0,0,0,0,11,495,0,0,12,536,47,8
1527937058607,0,0,0,0,2,143,0,0,3,126,59,8
1527937014395,0,0,0,0,2,136,0,0,3,126,59,8
1527930653387,0,0,0,0,1,66,0,0,1,66,29,8
1527930354103,0,0,0,0,2,84,0,0,2,113,29,8
1527928715142,0,0,0,0,1,42,0,0,2,121,31,8
1527925631990,0,0,0,0,7,300,0,0,7,300,47,8
1540261426472,0,0,0,0,0,0,0,0,0,25,66,8
1527928896496,0,0,0,0,1,46,0,0,2,88,31,8
1527930509659,0,0,0,0,2,122,0,0,3,164,29,8
1540355083726,0,0,0,0,2,114,0,0,2,158,50,8
1527935359037,0,0,0,0,3,221,0,0,4,209,59,8
1540259938405,0,92,0,0,0,0,0,13,1,42,62,8
1527920836130,2,362,0,0,0,0,2,213,0,32,47,8
1527928759004,0,0,0,0,1,42,0,0,1,78,31,8
1527924209498,0,0,0,0,11,462,0,0,11,462,47,8
1527938946817,0,0,0,0,2,102,0,0,2,122,59,8
1527928846889,0,0,0,0,1,47,0,0,2,84,31,8
1527923869183,0,0,0,0,10,441,0,0,11,462,47,8
1527919361148,4,876,0,0,0,40,4,352,1,56,47,8
1527925418800,0,0,0,0,4,198,0,0,5,238,47,8
1527927197712,0,0,0,0,11,462,0,0,11,464,47,8
1527925593909,0,0,0,0,11,518,0,0,12,534,47,8
1527927116699,0,0,0,0,11,486,0,0,12,520,47,8
1527938827484,0,0,0,0,2,102,0,0,2,115,59,8
1527931901089,0,0,0,0,1,45,0,0,3,160,31,8
1527927338263,0,0,0,0,7,310,0,0,7,330,47,8
1527932073478,0,0,0,0,1,42,0,0,1,55,31,8
1527922355536,5,953,0,0,0,0,5,416,0,20,47,8
1527937044898,0,0,0,0,2,102,0,0,2,110,59,8
1527930460678,0,0,0,0,1,81,0,0,2,101,29,8
